simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
2686	1.3526634	0.14599316	2.0541515	1150.093	16.717227	6.4427286	0.90230742	-0.97696148
2687	2.7640994	-0.11079476	2.9882683	2694.3557	42.935626	10.127833	0.39940149	-0.55449525
2688	0.42178682	0.78570282	2.012882	2123.3766	28.801446	14.847092	-0.40786149	-0.51059258
2689	0.32325942	0.18812619	2.3638916	1632.7156	25.956884	6.5527117	0.32073624	-0.32883931
2690	3.0470472	-0.12970477	1.8310452	753.97494	26.863284	11.561372	-0.28607059	0.68631662
2691	3.2482576	-0.74099367	1.8649754	1715.2732	62.629619	32.904309	-0.29796325	-0.26642863
2692	3.1790581	0.064540888	0.35634399	805.4865	15.625634	10.760799	0.53846038	-0.18170897
2693	3.0840982	-0.97024891	0.069968866	1658.0247	8.3095673	6.627736	0.27470791	0.016093954
2694	4.1563435	0.50577215	2.623216	1267.547	20.77585	9.9574027	-0.3975317	0.57713906
2695	5.1542486	-1.2243793	2.3833846	2135.3309	36.9385	14.53435	-0.68276776	0.7958525
2696	5.5575154	0.42379604	2.2548495	594.60768	11.267269	7.2618677	0.013991045	0.93147246
2697	0.85333112	-0.36923745	0.64774241	2278.6172	40.102127	16.308627	-0.042442831	0.51334375
2698	5.5135642	0.46665823	1.8634439	537.05472	6.9600604	6.2544616	-0.35490531	0.94183626
2699	1.0919578	0.86917892	2.5015536	2182.7201	19.141141	13.155813	0.017073603	0.31662055
2700	5.2076125	-0.66778906	1.199989	1420.7756	38.764671	38.090523	-0.68357883	0.36462528
2701	2.3197817	-0.02645448	0.16556044	4885.9574	50.217971	37.254916	-0.45098439	0.23087298
2702	1.3349905	0.36126721	0.89986503	1465.7163	27.525298	14.315558	0.015533438	0.69611133
2703	2.2489451	-1.1591528	2.5877436	3593.5793	30.46659	9.9394738	0.3181161	0.59332292
2704	1.4979099	-1.1044035	1.936379	951.09276	44.823561	43.693069	0.65010202	0.65124356
2705	2.2501314	-0.78314362	1.971658	855.00214	21.422713	8.1656219	-0.87699724	-0.26861505
2706	0.78533	-0.22248314	1.4633487	550.79628	14.412864	14.10011	-0.22173857	-0.63648295
2707	2.6383092	0.77706877	1.1214481	900.77545	28.821238	12.804605	0.59499513	0.50819411
2708	2.6778531	1.2215558	0.3652581	4410.2331	66.759166	65.567368	-0.28830658	0.72458581
2709	3.0820674	0.35078806	2.5407662	1224.7203	19.591524	7.240021	0.78318601	-0.39074407
2710	4.6317811	-0.82856031	1.0809678	853.80865	13.425945	12.264982	0.74513036	0.51518027
2711	5.4707907	0.27821052	2.6441164	2113.374	22.776715	15.254918	0.54698433	0.14835455
2712	0.76576097	0.96963852	0.23072009	4891.401	58.599207	32.685923	0.6849141	0.81193868
2713	3.320001	-0.63506231	1.4323552	610.69208	13.40502	7.7452046	-0.92848035	0.020785716
2714	1.1270058	-0.24072142	0.13395819	2147.5439	35.12729	30.223398	0.43023317	0.72459225
2715	2.4972278	-1.3447958	2.8262382	1926.645	35.773089	6.9803286	0.54099714	-0.90551325
2716	3.7329105	0.44359702	2.1862657	1176.7789	61.150962	22.702156	-0.46343978	-0.40965932
2717	0.50515324	0.11665769	2.6158589	2921.1263	38.77865	12.391885	0.085287373	0.42558524
2718	5.4506563	-0.11628537	2.8986364	2856.7094	14.723753	8.815292	0.68627716	0.46453678
2719	2.4882247	0.49590803	2.2692704	2563.9623	46.052624	17.369728	-0.06613462	0.31217096
2720	4.0556348	0.17667959	2.799937	1301.9739	10.942763	8.9390859	-0.13891992	0.5794883
2721	1.3113467	0.36468563	0.42987206	496.59505	29.174277	23.696764	0.22594696	-0.30779991
2722	1.5228929	0.09064833	0.86024743	857.55281	11.211713	10.612231	0.66595969	-0.32801052
2723	2.786631	-0.34330285	0.32978492	3008.0076	29.207161	8.6719111	0.77227488	-0.75192874
2724	1.84458	1.0577429	2.0305593	3168.7462	33.667572	26.174874	-0.8326509	-0.8685911
2725	3.0745778	0.36508825	0.13133905	1785.8299	37.364353	26.308178	-0.31643888	-0.67307516
2726	0.78766855	-1.0728895	0.78318122	2059.3274	42.449032	10.952461	0.72441445	0.8216652
2727	1.9234453	0.33895338	0.87258014	1137.1547	12.874278	12.103928	-0.26867048	-0.28073634
2728	1.0714909	0.75378145	2.8943645	2414.0282	32.311167	18.917297	-0.88114925	-0.7625511
2729	0.91564622	-0.73804944	2.4501991	221.14473	16.229472	8.656407	0.055048792	-0.720491
2730	5.4423819	1.0318243	0.39081579	1914.7138	12.889089	9.1785077	0.53765237	-0.98179936
2731	5.606065	0.15681237	2.2300318	1750.0544	20.044951	10.895024	0.79564703	-0.61814329
2732	2.5073561	0.38967546	2.7553782	5636.7839	39.980257	10.946934	0.33045148	0.29561058
2733	0.21160058	0.49626523	2.5833613	2870.5024	21.726575	20.467499	0.66103424	-0.51037172
2734	3.7689117	0.4094457	2.2990351	2152.753	65.037585	15.832652	0.64765689	0.91416032
2735	4.2655128	0.044213602	1.0813016	610.58719	51.285602	15.583992	0.76037522	-0.28747367
2736	4.3033327	-0.62926223	0.31948118	5760.1953	52.955016	48.585113	0.4570489	0.50051204
2737	1.7309978	-0.78391059	1.2266892	2765.9848	58.28971	50.716435	0.39877469	0.22305194
2738	5.9343597	-0.97164142	0.91264323	1224.305	8.4508797	6.6925407	0.85785375	0.5452364
2739	5.5892698	-0.89203308	2.6432479	356.10443	14.037222	9.793393	0.069362493	0.20637404
2740	2.6203273	-1.1338103	2.1675129	1178.5353	12.76458	10.634062	0.28402967	-0.25875355
2741	4.459987	-0.46498434	0.98603254	5483.5709	79.536952	45.950771	-0.62532239	-0.024709524
2742	5.5802503	0.31277299	1.5088199	847.01055	9.7183553	7.0521752	-0.3164224	-0.46834199
2743	2.7863721	-0.31632769	1.7503549	2193.1284	26.363968	15.834586	0.95738068	0.14946841
2744	5.5287079	0.87078345	1.3980102	582.43982	39.188865	38.540669	0.98373714	-0.51320084
2745	1.9499434	0.79272732	2.4340794	3635.8987	47.816591	39.048892	0.47134516	-0.49287261
2746	1.3263372	0.085934094	0.44281464	1154.8068	7.4549745	6.6089926	-0.36324696	-0.20308738
2747	1.1435171	-0.77661921	0.072042038	4621.2774	79.052629	19.223179	0.35959842	0.48887699
2748	3.2029007	-1.1621893	2.3986565	1091.7431	54.029051	14.576439	0.66791837	0.08741509
2749	1.1514064	0.10509222	2.2602022	673.44301	7.8404871	5.7941599	-0.55703218	0.14684486
2750	5.478819	0.76003507	1.966908	1706.1468	26.818143	13.955941	0.30193102	0.8383899
2751	4.5411534	-1.2567064	2.7834504	2974.4665	38.236894	18.808779	0.89568116	-0.037692391
2752	6.0508171	0.42727503	0.65370715	5539.4203	43.331116	32.338718	0.20261563	0.80204705
2753	3.4044069	0.80060738	2.1978563	745.98698	17.910723	5.9086475	0.53332053	-0.55157441
2754	1.40682	0.87442886	1.1544735	1336.446	52.404216	6.7619614	0.4608867	0.27957536
2755	4.3227866	0.50959955	2.7336231	952.60688	8.8239023	6.7356679	0.33950422	-0.57043372
2756	1.8861984	-0.97983634	1.0061693	1026.8921	11.569247	7.0537499	-0.44596577	0.37015301
2757	2.0241551	-0.65329864	2.5835132	347.07053	19.140028	6.3508374	0.25410118	0.82599862
2758	0.79870945	-0.35050655	0.72239291	7236.301	49.15323	44.837325	0.93552802	0.002410269
2759	4.5036982	0.96622045	2.2151847	181.331	8.472264	5.3270607	0.18513023	-0.13078359
2760	2.3131745	1.0409201	2.224373	812.89819	17.764907	16.260465	-0.21291956	-0.94632638
2761	4.1655913	0.54591751	2.6563432	5065.9512	47.690213	12.688505	0.98607444	0.01447854
2762	6.1327954	0.91897363	2.9350862	3493.7166	37.300347	26.846632	0.081906034	-0.89475426
2763	1.7591679	1.0929706	1.8325355	2941.9202	41.970781	29.382691	0.95941053	0.19990649
2764	4.9585367	0.45079843	2.6487197	713.24986	10.956469	5.7759082	-0.6422772	-0.58264501
2765	2.8573213	0.88632635	1.1437861	3014.4232	39.242541	35.064449	-0.061272149	0.21825924
2766	2.7880152	1.0676087	1.1165416	1329.4038	19.261778	15.990617	0.93476869	0.672199
2767	1.345749	-0.25451237	2.9826537	1985.3936	17.085035	6.9745829	-0.8927946	-0.40282367
2768	4.7754724	-1.1819997	0.57394622	1275.2915	8.2249627	7.743312	0.24964505	-0.141688
2769	5.1109965	0.41215157	2.5305043	1955.474	16.019	14.654808	-0.69261671	-0.66591586
2770	5.2624605	-1.3393113	1.0654164	1939.3235	49.161784	11.589608	0.11630924	-0.84898837
2771	4.1395882	0.74619851	2.9580869	6123.8331	49.903904	38.57213	0.053123063	-0.64632325
2772	5.7640034	-1.0637722	0.6695219	1273.2455	21.124825	8.9874301	-0.52811691	-0.493656
2773	1.9562875	-0.91244284	1.9031426	689.07323	10.242047	6.073371	-0.55392885	-0.44986923
2774	6.0978907	0.49289602	1.6764188	90.544734	12.53129	10.554096	-0.68944893	-0.29337234
2775	1.8379658	-1.1482884	2.1474295	2931.24	35.456929	10.629838	-0.20722706	0.30175629
2776	1.2884192	-0.85617552	2.7786184	1780.7849	28.221201	25.098617	0.55313118	0.84776214
2777	0.0028117655	-1.2371034	0.47736186	787.3285	11.769616	9.5506837	-0.16950211	0.66680926
2778	2.7367979	1.0311599	2.0465278	699.18345	47.444022	29.132977	0.42844046	-0.16864023
2779	3.728472	-0.99822668	2.0572582	835.07562	25.646361	7.7136381	-0.05265953	-0.17737708
2780	4.2407238	-0.85602247	1.9580641	656.98383	16.404363	11.853912	0.36415847	0.9331258
2781	1.9387391	-1.2055262	2.2662361	1534.7033	8.7568886	8.0128881	0.32620553	0.21544262
2782	5.0714686	0.38466915	0.90648875	1952.8489	32.962909	16.678914	-0.16496683	0.86670271
2783	0.32382125	0.33965807	2.5303674	1833.3335	40.357572	7.6188888	0.76524359	0.21664122
2784	6.2001642	0.81460651	0.74397929	532.29321	11.044331	9.2657846	-0.15375357	0.67856575
2785	1.1757936	-0.26755855	2.750832	1320.6673	21.352839	11.280844	0.47021048	0.32505522
2786	0.81450487	0.79278935	0.91103142	723.72669	12.916878	10.21761	-0.98652978	-0.72456127
2787	4.9117518	-1.1892568	0.44664962	2257.4916	19.837688	15.670421	-0.43168445	-0.097616106
2788	1.2587571	0.15775509	0.48809975	2356.4543	24.421964	22.629696	-0.085676634	0.18031091
2789	0.58374243	-1.3847889	2.1844237	1258.5509	13.007887	7.9921418	0.38745904	0.67922338
2790	2.1619049	-0.43674804	1.038527	1182.5509	33.068075	7.5482868	-0.15195154	-0.86122096
2791	5.9101171	0.84601175	2.4191691	498.42645	41.464651	26.175607	0.90850812	0.65636
2792	6.2458905	0.66636182	2.5214113	1040.6152	11.333439	8.6325277	-0.85115041	0.28460779
2793	0.40921271	1.3384437	2.6276058	2060.4772	30.004316	19.637848	-0.38527495	0.26405726
2794	5.2466487	1.4256882	2.5937343	1029.3199	11.20151	8.0331192	0.43031211	-0.79928007
2795	3.240797	0.12950599	0.91056711	1229.8334	21.178849	7.5494461	-0.18192426	-0.8984781
2796	0.79661452	0.58974159	2.0978594	851.6331	31.839369	16.107896	-0.0060924004	-0.086962562
2797	4.0913928	-0.32842686	1.5715487	864.06608	16.01381	10.475391	-0.44434727	0.20996708
2798	2.9396741	-0.74141953	0.1563983	3048.0778	18.063261	10.848904	-0.092789181	-0.47724878
2799	3.2507871	0.5235196	2.2074508	644.28638	15.376842	8.8869082	0.93958057	0.13166221
2800	5.2514192	-0.42960665	1.9423468	1052.1365	24.910138	6.965101	-0.86602701	0.93330762
2801	6.1836272	-0.04483486	1.6384535	702.49302	54.062511	22.783768	-0.65237873	0.92873201
2802	4.9394662	-1.2574845	2.1194278	322.07569	20.184059	11.553413	-0.038589775	-0.35478836
2803	3.6285207	0.61550927	2.9941652	6062.47	55.052474	16.959818	0.57857426	0.78833621
2804	4.8820993	-0.59123595	1.7123471	310.25895	11.74626	11.218855	0.38842788	-0.41327981
2805	2.3121287	0.42915951	2.4092953	2326.0481	33.697819	7.5948078	0.88308237	-0.061952328
2806	2.6614209	-0.75598406	2.6869478	664.95884	23.60452	7.3801865	0.87194201	-0.25755969
2807	3.264395	0.63087664	0.56586578	1278.3986	14.500301	6.4900416	-0.00080071911	-0.11931691
2808	3.1375835	-0.40954799	2.8218868	948.6831	22.792211	7.6643995	0.48276341	0.15117571
2809	5.9579406	-0.92975883	0.30673765	3158.3441	22.424746	13.536745	0.47136287	0.65731029
2810	0.45793322	-0.21802725	2.0522434	1359.8165	24.686206	18.099261	0.55575828	0.25956571
2811	3.4614474	-0.95697337	0.87598004	886.15747	18.551727	6.6198019	0.94587495	-0.89026215
2812	2.2556138	0.16923297	0.73879643	2818.0626	24.393856	17.14785	0.71278438	0.28905765
2813	5.3344977	-0.14007085	2.7386059	1330.3769	10.137679	7.3564946	-0.35599386	0.689872
2814	0.87344348	-0.70083191	2.535396	971.28287	35.169431	8.0807976	-0.43992825	0.028039763
2815	5.0246316	0.053122957	2.5520532	1255.5671	29.44203	19.422253	0.56556431	-0.31834259
2816	3.0003892	0.70348309	2.4184343	828.24673	12.805275	8.4409009	0.14302225	0.61124515
2817	1.7655526	0.86771735	2.8619261	1011.8718	9.945053	6.163022	-0.26303036	0.27753218
2818	3.2961015	1.2297696	0.76351516	983.87908	8.9755972	6.4058396	-0.87178022	-0.1044444
2819	0.97892932	0.76923693	0.31572895	2815.6274	22.225907	22.044474	-0.072328144	0.14222448
2820	0.1375902	1.4736255	0.86095492	1870.9417	55.062751	12.244742	0.54199873	0.48581915
2821	1.2485133	-0.14629792	1.0134761	2716.5473	68.292911	65.437822	0.59983815	-0.1067313
2822	3.1402561	-0.98280858	2.1390766	998.96259	15.359727	6.710938	-0.87756275	0.1547922
2823	4.859334	1.1147033	0.33580359	2194.1813	57.566252	7.0083164	0.71523154	0.20482395
2824	2.9047391	0.98562752	3.0767874	1789.4261	55.981638	7.3676643	0.81457586	-0.094086302
2825	2.2053344	0.64868681	0.56031272	1881.3285	14.853775	8.0772066	0.26528633	-0.34424448
2826	2.4752648	0.54133871	0.35031602	410.56713	24.596965	8.1786327	-0.72684017	0.14260568
2827	2.5970399	-0.19635594	0.80836218	846.40891	31.960906	7.7833093	0.28639101	0.90980834
2828	4.2805616	-0.34375265	2.6017888	648.13867	28.333334	8.9819796	0.57374497	0.25175454
2829	0.65427185	0.25217242	1.3358402	1219.6239	48.031532	28.029535	0.0022959033	0.061339158
2830	4.6525604	0.0025019023	2.3569762	1457.0779	16.434451	15.263936	0.57698836	-0.39406107
2831	0.15653907	-1.2555321	2.7217553	1226.8122	29.296392	9.6003393	0.89497901	0.79694363
2832	0.91124743	-0.13113505	0.49447577	1268.2456	10.174108	10.166742	-0.8613857	-0.7852842
2833	2.6546038	-0.85609217	0.52404775	1967.0219	15.115181	10.865093	0.43372999	0.97913974
2834	0.46633304	-0.94332173	0.33108687	1683.2549	15.962219	13.195935	0.44480576	-0.65028875
2835	5.2339632	0.7696448	0.5964163	574.06035	14.526973	14.361349	0.59216543	0.94105608
2836	2.7174825	0.25043865	1.5448446	1007.6983	15.217741	10.291193	0.4550833	0.56700814
2837	4.1158273	-0.076358639	2.4941135	1161.4951	12.730197	6.4078092	0.57153957	0.45262572
2838	3.9554893	-0.11119996	0.95806037	3763.7081	60.619342	14.577845	0.85122066	0.40495418
2839	4.4387918	0.63754393	0.80393331	168.38878	15.909274	8.7264163	-0.46608365	-0.62409946
2840	2.3606457	-0.59161007	2.0884838	1772.4307	38.480876	24.570713	0.8828299	0.61342637
2841	0.64176854	0.13302663	1.3201004	901.11107	25.751344	8.8897628	-0.29351516	-0.44927992
2842	0.31336476	1.0272168	0.48262379	1386.3914	18.551391	13.720626	0.14386884	-0.16268269
2843	1.6560709	-0.16200641	0.83889118	2152.9042	53.715976	36.686794	-0.41668117	-0.45793431
2844	3.1013802	-0.55283193	0.63063271	1846.2655	43.679178	8.8935707	-0.27209355	0.80346862
2845	3.0742806	1.106265	0.54786271	1163.4095	19.370319	10.820926	0.13112976	-0.84297274
2846	5.2851437	1.17142	2.5775749	1468.0114	33.343502	8.3666754	0.55522076	0.93458508
2847	0.85747446	1.0959869	2.2600109	1912.9806	18.239514	7.4650102	0.93863814	0.75481027
2848	1.6160415	0.7600351	0.68381372	1209.4657	9.363538	7.4608198	0.62767742	-0.58999908
2849	6.0921543	0.12481224	2.5266331	4034.0923	39.058575	24.836101	0.68284121	0.33919038
2850	4.7271471	1.2265961	0.54574547	2887.5122	45.773955	34.950509	0.7014197	-0.46134709
2851	0.33059441	-0.68217897	0.63107764	3822.3543	56.504012	15.285433	0.36020604	-0.14574092
2852	6.2557312	0.25382578	2.7268586	300.51305	7.7283408	6.5345709	0.65480847	0.84945369
2853	6.1972249	0.15179856	1.0952309	2248.5459	61.46985	14.770658	0.68000364	-0.64800951
2854	4.9433242	0.073235232	2.5022173	1625.8062	10.037772	6.7102501	0.96221712	0.51979821
2855	6.2639466	-0.96498158	2.329327	1333.3663	55.082886	12.28824	0.54361684	-0.3540261
2856	3.0254682	-0.3943434	2.3715381	3190.9301	34.846205	15.431408	0.78883776	0.45475322
2857	4.1184463	1.0116069	2.4604929	3662.9366	23.884457	23.113489	0.96865448	0.15850782
2858	3.8337697	-0.6122397	2.3935829	1470.1394	50.915686	14.801982	-0.39194114	0.1639046
2859	2.678333	0.95648946	1.232724	1784.6704	23.649189	16.768037	0.29175609	0.52956981
2860	1.0009204	-0.32355431	2.4261959	3233.3844	28.75213	18.529311	-0.51490612	0.78503186
2861	0.77509023	1.1229591	0.58500657	1525.1372	26.62416	6.8639053	-0.19943026	-0.3817964
2862	2.0916139	-0.49472148	2.57223	646.96049	14.466552	7.0714701	-0.11574498	0.3638859
2863	2.847876	-0.5238014	2.2362476	3277.3145	61.910881	15.888756	0.7014913	0.45906814
2864	6.1834045	-0.39363576	0.60020362	7193.47	42.809935	19.840875	0.65474452	0.96459157
2865	3.2095886	0.33257755	1.1681565	804.32907	19.086283	7.2034261	0.97595642	0.6740499
2866	1.3969511	0.08092251	2.8911745	1776.0419	19.499654	9.6851285	0.472515	-0.47558849
2867	1.046569	-0.85048034	2.6105104	1106.7555	23.00522	11.84741	0.30403048	0.39193725
2868	2.8193627	-0.52416627	1.9495277	5571.9534	69.532432	45.703939	0.31878773	0.41745625
2869	2.8535574	-0.42053116	0.77003168	1807.315	16.587011	9.5114552	0.0028212098	0.67887804
2870	2.1823976	-0.079308782	1.6306751	240.2683	13.929031	9.5761304	-0.10721318	0.0051791462
2871	4.3553358	-0.65797843	1.0221324	348.81893	7.8926629	6.4802741	0.11050313	0.82928479
2872	1.0203967	-0.97230183	1.1289707	1126.1073	25.461427	11.720984	0.32686145	0.59710467
2873	5.1936008	0.13052863	0.866959	2297.2492	29.139165	23.645665	0.90893277	-0.58325779
2874	1.8135996	-0.2651703	2.1140412	2247.4954	49.836301	26.711839	-0.79155638	-0.51326258
2875	2.4985743	-1.3989083	0.26409994	2118.68	13.238248	8.143469	0.39985224	0.79978897
2876	3.6281018	-0.87876453	2.3439478	793.17055	47.356035	9.4417724	0.71682855	-0.7476681
2877	5.9318559	0.72680779	0.63872174	1226.0287	42.655664	13.575904	0.73847863	0.029785663
2878	2.5504348	-0.051897912	1.0282759	571.91161	15.940187	7.40785	0.38249571	-0.7917006
2879	0.69538818	0.16167601	2.963543	4593.3598	27.927127	25.76621	0.18776052	-0.64346325
2880	4.6184821	0.13830908	2.8148529	2271.1545	21.845088	8.7661631	0.98800042	0.7788108
2881	3.3797223	0.68655272	0.85287199	650.41518	7.0837591	7.0631479	-0.9877202	-0.0075869299
2882	5.301201	-1.0837788	2.244051	1395.0552	31.83771	24.298323	-0.45781804	-0.68891956
2883	0.11738859	-0.9915491	0.55882556	1514.7576	32.026365	22.90486	0.72622664	0.47446573
2884	4.2270553	-0.091311104	2.0843822	135.41481	19.467496	7.3010751	-0.86522998	-0.68484957
2885	5.571531	-0.24440188	0.60410268	3036.6113	27.296664	14.997866	-0.85361366	0.026353849
2886	6.2398825	-1.106721	2.6274005	426.98995	9.7511553	7.6616517	-0.008843957	-0.73913575
2887	5.756697	-0.50446959	0.30717814	1063.399	31.742911	18.007548	-0.71997381	0.13888603
2888	3.4580619	1.4285167	2.3272688	4701.6455	76.477117	28.066085	0.89611169	-0.14062878
2889	4.9193745	0.65592707	1.1083054	432.51076	19.660928	15.517914	-0.31898493	-0.53747607
2890	2.9881938	0.023775813	0.89940338	881.64462	7.5874699	6.8225396	0.053469949	-0.36578313
2891	4.4627148	0.75078705	2.2916597	1101.0405	16.863917	12.296046	-0.84158898	-0.37671503
2892	3.3639983	0.42547424	1.0843912	1430.0341	55.666687	34.107507	0.095063787	0.78511059
2893	4.7817069	0.64698875	0.53645447	2624.3334	19.110259	12.106828	0.54508054	-0.42524561
2894	0.97811714	1.0022276	0.99124928	604.90851	11.138356	6.8520825	-0.81252194	-0.95415118
2895	4.8912683	-0.19637761	2.786967	3464.0534	22.271529	15.901822	0.75727412	-0.84454525
2896	1.1873102	0.96393059	2.5751171	1899.1359	11.303328	9.9063052	0.81858101	0.68585154
2897	4.5578916	-0.4829557	2.4407547	644.31704	10.150167	7.4492008	-0.014059748	-0.29083227
2898	0.79884995	-0.1568506	0.28181266	686.71462	11.402065	6.7358461	0.27811867	-0.1821183
2899	3.3918601	-0.61538762	0.42304087	3120.5508	15.387624	12.056537	0.62608	0.38904674
2900	4.0681176	0.55320355	2.2288743	277.76103	16.591655	5.8889471	-0.76024766	0.23586608
2901	1.5337274	-1.0248614	2.4994766	3189.1195	40.525714	18.181706	0.59377287	0.81658384
2902	1.1426799	-0.040609134	0.66103817	890.31459	9.872951	6.5160041	0.70252274	-0.64649631
2903	5.1636603	0.65679725	1.3358716	276.42605	5.9738561	5.7608364	0.76828512	-0.74348423
2904	1.4120479	-0.45542519	0.5403559	3282.531	21.761572	18.26111	0.87447064	0.01115217
2905	2.4437707	-1.2456291	0.89023931	2486.6902	36.699589	34.83265	0.61772041	0.32197199
2906	1.0973846	0.51558125	1.3201111	3537.5762	61.467746	38.7566	0.77728373	0.24893316
2907	0.26705298	0.4923998	2.5429866	3349.9668	27.397453	8.8074575	-0.20606951	-0.69881945
2908	3.3479305	-0.16705603	0.71918798	1621.6587	23.886994	8.6379827	-0.88995118	0.87433415
2909	5.3449689	0.18263749	0.752233	2003.7233	13.130925	10.410101	0.81212136	0.38599543
2910	5.8022481	0.26961645	2.0209686	1817.1884	66.183407	11.353906	0.30098259	0.86284155
2911	1.7224173	1.1818987	1.5955383	768.49044	14.528288	13.930808	0.69916143	0.23568747
2912	5.913131	-0.35691725	0.047465905	998.79067	20.79409	6.3843323	-0.8497194	-0.29357853
2913	5.9857805	-0.70356674	0.16395632	819.83213	14.353776	10.897316	0.36565003	0.73704346
2914	0.73616072	1.2554586	0.54102752	2116.5005	18.341507	13.748374	0.55165525	0.70350487
2915	1.6267613	0.88864839	2.8815404	634.44669	13.452769	7.2444906	-0.34138346	-0.16031628
2916	1.8043428	-0.70405608	1.957028	689.03186	25.090899	7.57672	0.0085599824	0.23448502
2917	5.7406319	-0.38432512	2.5386374	3039.1709	14.49585	13.735629	-0.20353559	-0.89607339
2918	5.9605692	-0.37815076	2.5910516	751.17317	13.919725	11.134707	-0.11095828	0.82170839
2919	2.6138253	-0.9261051	0.41636416	1080.1482	9.7329372	6.8958	-0.47295852	-0.74025733
2920	2.6480791	0.27942263	0.840876	156.34342	7.800417	6.1375659	0.18979045	-0.18412683
2921	6.0356004	0.65558498	2.5133018	2497.5632	30.862266	8.1176129	0.39821402	-0.412728
2922	4.727777	-0.3937037	0.7747983	3668.6998	52.747022	29.112957	0.60863386	-0.55878675
2923	1.4397962	1.3486333	2.1035457	799.2086	11.087139	9.4493975	-0.51764401	-0.96919688
2924	3.6806258	1.197044	2.4441961	1823.582	28.839825	22.596741	0.40373257	0.2111237
2925	2.9905599	1.0698275	0.75720371	730.65544	13.602407	9.5592361	0.23300649	-0.23003821
2926	1.8121954	0.72323027	2.5028133	1432.9593	14.192062	8.1379948	-0.0040918233	0.40354088
2927	3.0323157	-0.30350809	1.3280108	1754.1369	27.039907	23.410589	0.94713063	0.65844297
2928	2.6643905	0.063578924	2.532585	374.10777	34.7416	5.9265161	-0.048115461	-0.040656806
2929	2.9785245	-0.35609991	1.543714	1198.0537	26.070491	11.177144	-0.38456179	-0.85699419
2930	3.7225661	0.66851686	2.386114	691.10843	7.9048757	7.6317903	0.89495545	0.43121389
2931	5.5094821	-0.33491147	0.4892124	1907.9264	16.018917	7.4940633	0.91537238	0.2775548
2932	1.0024732	-0.05342935	2.6268957	3176.9727	42.000508	35.18144	0.1680978	-0.28547503
2933	0.38846112	-0.35499002	0.64289611	4111.0613	41.96243	16.959586	0.68078992	0.65685092
2934	4.3013162	0.78784684	1.8282853	564.00953	16.044312	10.879059	-0.88279926	-0.8849846
2935	2.747493	-1.2439404	0.71243515	1988.1191	66.349186	7.6793022	0.65648489	0.16395969
2936	3.423519	0.89514386	2.6545572	4636.531	24.712578	24.687635	0.94056486	0.28459267
2937	6.0073953	-0.15199522	0.97516802	188.07735	8.9961286	5.3300168	0.93813316	0.37517566
2938	3.9866628	0.025016376	2.4547786	1488.3967	11.167474	8.2039126	0.90668651	-0.91075523
2939	5.266274	-1.0458008	0.37423098	2384.3789	10.112092	9.9495437	-0.46496923	0.58697998
2940	1.5907967	0.10822394	2.4486763	6657.3059	91.752899	61.37841	0.42371178	-0.93012169
2941	2.7379429	-0.3476461	2.8195688	10288.821	84.806094	84.229147	0.69805476	-0.13368562
2942	4.3407795	-0.11044757	0.35705017	430.54313	8.6693577	5.4729086	0.40878375	-0.91259698
2943	3.948974	0.64465327	1.5521544	1973.3781	41.074718	15.91426	0.65033636	0.53956503
2944	5.31953	-0.12365194	0.59715189	4914.8301	49.957173	14.762448	0.41916864	0.8811719
2945	0.74454989	-0.45815074	1.7829154	1498.6931	27.659473	26.068882	0.27469114	0.93450614
2946	5.9652545	0.7913508	2.5509757	2063.9292	25.383362	7.7442609	0.28308476	-0.16929834
2947	6.0026982	-1.0844073	0.59887934	670.80191	30.542662	10.713732	-0.97395875	-0.81242096
2948	1.0852184	1.4216463	1.2075563	918.41759	32.483965	11.492461	-0.34219609	-0.35691126
2949	3.3487111	-0.54687435	2.4395255	2117.3911	46.634869	26.62427	0.85405332	-0.55282788
2950	0.56161635	0.40189335	2.430666	1412.3142	42.906902	13.164529	-0.54196813	-0.15579278
2951	2.5051832	-0.98284265	1.3629954	344.32571	5.8633827	5.584223	0.09689309	-0.088129512
2952	5.7368595	-1.2429349	1.4786244	544.77605	16.110442	9.3425704	0.35463064	0.91085182
2953	5.6037584	0.88805337	0.99416767	1009.2331	18.703856	6.042051	0.51774005	0.34028021
2954	3.073396	0.0043813245	1.1860391	656.07726	35.944743	10.633138	-0.60155538	0.43492329
2955	0.25041632	1.2627819	0.78075352	1134.4747	9.933067	6.2893101	0.24739841	0.57711081
2956	3.206834	1.0955988	1.7167927	319.26654	15.702975	10.96691	-0.91620242	0.79847646
2957	4.2384796	0.1979559	0.49080676	1269.8124	55.512291	10.602923	0.37679918	-0.53480486
2958	2.422359	0.97717825	2.3802147	3382.2105	27.900264	19.386303	-0.34913231	0.037858359
2959	4.1402021	-0.87729072	3.0318201	1861.9334	35.424127	28.577982	-0.5923903	-0.50073338
2960	4.6090604	1.3648727	0.94593613	975.90528	28.404392	11.515402	-0.89529141	-0.20306045
2961	2.1650533	-0.41364348	0.96315007	1324.9853	33.979748	21.923563	0.24493918	0.91085136
2962	1.6715833	0.85440574	2.7597932	2195.0209	24.356593	17.385582	0.5145267	0.039689229
2963	5.0636024	1.3747203	2.3714101	1566.7296	16.663174	11.055051	0.55090168	0.54230625
